Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,2.0,0.19999999999999962,0.41,1.59
3,2.48,2.0,0.19999999999999962,0.52,2.48
100,84.59,45.59,4.559000000000001,15.41,84.59
200,172.79,70.23,7.023,27.21,172.79
2000,1757.17,418.61,41.86100000000001,242.83,1757.17
10000,8805.15,1938.64,193.86399999999995,1194.85,8805.15
20000,17618.06,3838.64,383.86400000000003,2381.94,17618.06
40000,35238.44,7638.64,763.8640000000003,4761.56,35238.44
60000,52865.82,11438.64,1143.8640000000003,7134.18,52865.82
80000,70488.23,15238.64,1523.864,9511.77,70488.23
100000,88105.2,19038.64,1903.8640000000003,11894.8,88105.2
200000,176196.6,38038.64,3803.8639999999987,23803.4,176196.6
400000,352413.74,76038.64,7603.863999999999,47586.26,352413.74
600000,528607.24,114038.64,11403.864000000003,71392.76,528607.24
800000,704788.76,152038.64,15203.864000000007,95211.24,704788.76
1000000,881000.03,190038.64,19003.864000000005,118999.97,881000.03
