Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.08999999999999991,0.25,1.75
3,2.61,2.0,0.08999999999999991,0.39,2.61
100,88.1,54.66,1.5663999999999993,11.9,88.1
200,176.99,103.27,2.0126999999999984,23.01,176.99
2000,1781.43,984.07,7.213800000000003,218.57,1781.43
10000,8916.51,4945.84,30.030900000000003,1083.49,8916.51
20000,17838.92,9945.84,58.530899999999946,2161.08,17838.92
40000,35680.18,19930.87,115.53079999999996,4319.82,35680.18
60000,53521.16,29802.33,172.53090000000023,6478.84,53521.16
80000,71359.26,39718.45,229.53090000000023,8640.74,71359.26
100000,89207.98,49718.45,286.5308000000003,10792.02,89207.98
200000,178404.01,99718.45,571.5307999999993,21595.99,178404.01
400000,356821.11,199718.45,1141.530899999999,43178.89,356821.11
600000,535240.86,299718.45,1711.5308999999997,64759.14,535240.86
800000,713685.86,399718.45,2281.530900000003,86314.14,713685.86
1000000,892123.55,499718.45,2851.5309000000034,107876.45,892123.55
