Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.0,0.049999999999999906,0.36,1.64
3,2.57,2.0,0.0599999999999999,0.43,2.57
100,88.36,64.64,1.4030000000000007,11.64,88.36
200,177.23,124.94,2.4591000000000016,22.77,177.23
2000,1780.17,1192.2,19.57359999999999,219.83,1780.17
10000,8901.14,5911.89,93.57220000000002,1098.86,8901.14
20000,17813.63,11811.89,186.07019999999997,2186.37,17813.63
40000,35626.92,23611.92,371.07170000000013,4373.08,35626.92
60000,53432.79,35411.92,556.0720000000001,6567.21,53432.79
80000,71240.36,47211.79,741.0713000000001,8759.64,71240.36
100000,89053.66,59011.79,926.0713000000001,10946.34,89053.66
200000,178117.03,118011.79,1851.0709999999985,21882.97,178117.03
400000,356286.56,236011.79,3701.0729000000006,43713.44,356286.56
600000,534445.44,354011.79,5551.072900000002,65554.56,534445.44
800000,712583.92,472011.79,7401.0732000000025,87416.08,712583.92
1000000,890731.04,590011.79,9251.073200000004,109268.96,890731.04
