Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,90.0,90,0.0,10,90
200,1,183.0,190,0.0,17,183
2000,1,1777.0,1990,0.0,223,1777
10000,1,8909.0,9990,0.0,1091,8909
20000,1,17862.0,19990,0.0,2138,17862
40000,1,35590.0,39990,0.0,4410,35590
60000,1,53401.0,59990,0.0,6599,53401
80000,1,71226.0,79990,0.0,8774,71226
100000,1,89105.0,99990,0.0,10895,89105
200000,1,178077.0,199990,0.0,21923,178077
400000,1,356131.0,399990,0.0,43869,356131
600000,1,534182.0,599990,0.0,65818,534182
800000,1,712014.0,799990,0.0,87986,712014
1000000,1,890095.0,999990,0.0,109905,890095
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,92.0,90,0.0,8,92
200,2,182.0,150,0.0,18,182
2000,2,1780.0,1029,0.0,220,1780
10000,2,8889.0,1177,0.0,1111,8889
20000,2,17715.0,1177,0.0,2285,17715
40000,2,35551.0,1177,0.0,4449,35551
60000,2,53346.0,1177,0.0,6654,53346
80000,2,71196.0,1177,0.0,8804,71196
100000,2,88992.0,1177,0.0,11008,88992
200000,2,177954.0,1177,0.0,22046,177954
400000,2,355977.0,1177,0.0,44023,355977
600000,2,534001.0,1177,0.0,65999,534001
800000,2,712121.0,1177,0.0,87879,712121
1000000,2,890193.0,1177,0.0,109807,890193
2,3,0.0,1,0.0,2,0
3,3,1.0,1,0.0,2,1
100,3,81.0,10,0.0,19,81
200,3,171.0,10,0.0,29,171
2000,3,1773.0,10,0.0,227,1773
10000,3,8904.0,10,0.0,1096,8904
20000,3,17844.0,10,0.0,2156,17844
40000,3,35669.0,10,0.0,4331,35669
60000,3,53459.0,10,0.0,6541,53459
80000,3,71227.0,10,0.0,8773,71227
100000,3,89033.0,10,0.0,10967,89033
200000,3,177877.0,10,0.0,22123,177877
400000,3,355715.0,10,0.0,44285,355715
600000,3,533855.0,10,0.0,66145,533855
800000,3,711924.0,10,0.0,88076,711924
1000000,3,890042.0,10,0.0,109958,890042
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,89.0,10,0.0,11,89
200,4,177.0,10,0.0,23,177
2000,4,1780.0,10,0.0,220,1780
10000,4,8897.0,10,0.0,1103,8897
20000,4,17784.0,10,0.0,2216,17784
40000,4,35606.0,10,0.0,4394,35606
60000,4,53397.0,10,0.0,6603,53397
80000,4,71179.0,10,0.0,8821,71179
100000,4,89025.0,10,0.0,10975,89025
200000,4,178018.0,10,0.0,21982,178018
400000,4,355972.0,10,0.0,44028,355972
600000,4,534050.0,10,0.0,65950,534050
800000,4,712255.0,10,0.0,87745,712255
1000000,4,890182.0,10,0.0,109818,890182
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,90.0,10,0.0,10,90
200,5,176.0,10,0.0,24,176
2000,5,1785.0,10,0.0,215,1785
10000,5,8833.0,10,0.0,1167,8833
20000,5,17727.0,10,0.0,2273,17727
40000,5,35482.0,10,0.0,4518,35482
60000,5,53209.0,10,0.0,6791,53209
80000,5,70934.0,10,0.0,9066,70934
