Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.14000000000000018,0.42,1.58
3,2.5,2.0,0.14000000000000018,0.5,2.5
100,86.42,47.66,3.0221999999999998,13.58,86.42
200,174.84,82.62,5.005399999999998,25.16,174.84
2000,1754.83,667.78,36.013900000000014,245.17,1754.83
10000,8781.06,3228.31,171.23779999999996,1218.94,8781.06
20000,17563.51,6428.34,340.2387000000001,2436.49,17563.51
40000,35123.01,12828.34,678.2391000000002,4876.99,35123.01
60000,52683.7,19228.34,1016.2391999999999,7316.3,52683.7
80000,70248.15,25628.34,1354.2391999999993,9751.85,70248.15
100000,87808.0,32028.34,1692.2390999999982,12192.0,87808.0
200000,175612.05,64028.34,3382.2391000000002,24387.95,175612.05
400000,351244.39,128028.34,6762.238700000004,48755.61,351244.39
600000,526861.92,192028.34,10142.238700000005,73138.08,526861.92
800000,702475.4,256028.34,13522.238699999998,97524.6,702475.4
1000000,878130.54,320028.34,16902.238699999994,121869.46,878130.54
