Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.09999999999999981,0.32,1.68
3,2.57,2.0,0.09999999999999981,0.43,2.57
100,87.55,59.49,2.008200000000001,12.45,87.55
200,176.96,112.87,2.900900000000002,23.04,176.96
2000,1786.49,1004.71,14.420199999999998,213.51,1786.49
10000,8936.37,4896.83,59.3438,1063.63,8936.37
20000,17881.55,9695.32,111.84139999999996,2118.45,17881.55
40000,35773.06,19295.22,216.84089999999986,4226.94,35773.06
60000,53660.66,28895.22,321.839,6339.34,53660.66
80000,71550.94,38495.22,426.83900000000017,8449.06,71550.94
100000,89444.79,48095.17,531.8387000000001,10555.21,89444.79
200000,178918.55,96095.17,1056.8387000000005,21081.45,178918.55
400000,357868.76,192095.17,2106.8402000000006,42131.24,357868.76
600000,536834.87,288095.17,3156.840199999998,63165.13,536834.87
800000,715769.81,384095.17,4206.840199999998,84230.19,715769.81
1000000,894723.85,480095.17,5256.840199999999,105276.15,894723.85
