Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.049999999999999906,0.31,1.69
3,2.62,2.0,0.049999999999999906,0.38,2.62
100,88.13,64.29,1.3499999999999996,11.87,88.13
200,177.06,124.77,2.4506999999999994,22.94,177.06
2000,1769.78,1172.46,20.192700000000002,230.22,1769.78
10000,8851.33,5879.24,98.1303,1148.67,8851.33
20000,17707.53,11694.77,195.20640000000003,2292.47,17707.53
40000,35408.63,23295.0,389.2079,4591.37,35408.63
60000,53114.24,34897.02,583.2179999999998,6885.76,53114.24
80000,70823.06,46497.02,777.2179999999997,9176.94,70823.06
100000,88528.25,58097.02,971.2179999999997,11471.75,88528.25
200000,177037.88,116097.02,1941.2179999999996,22962.12,177037.88
400000,354111.06,232097.02,3881.2189000000003,45888.94,354111.06
600000,531169.73,348097.02,5821.218899999999,68830.27,531169.73
800000,708225.95,464097.02,7761.2189,91774.05,708225.95
1000000,885286.41,580097.02,9701.218899999998,114713.59,885286.41
