Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.010000000000000007,0.23,1.77
3,2.6,2.0,0.010000000000000007,0.4,2.6
100,89.35,64.02,0.1623000000000002,10.65,89.35
200,178.46,124.39,0.2984000000000001,21.54,178.46
2000,1786.52,1208.3,2.8536000000000006,213.48,1786.52
10000,8934.89,5906.18,14.053099999999993,1065.11,8934.89
20000,17867.97,11805.69,28.05190000000001,2132.03,17867.97
40000,35740.05,23605.6,56.05190000000004,4259.95,35740.05
60000,53605.57,35405.6,84.05190000000006,6394.43,53605.57
80000,71469.8,47205.6,112.05189999999993,8530.2,71469.8
100000,89344.19,59005.6,140.05189999999988,10655.81,89344.19
200000,178691.05,118005.6,280.0518999999999,21308.95,178691.05
400000,357400.65,236005.6,560.0531000000003,42599.35,357400.65
600000,536107.61,354005.6,840.0531,63892.39,536107.61
800000,714816.92,472005.6,1120.0531,85183.08,714816.92
1000000,893535.64,590005.6,1400.0531,106464.36,893535.64
