Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,85.0,90,0.5,15,85
200,1,176.0,190,0.5,24,176
2000,1,1786.0,1990,0.5,214,1786
10000,1,8999.0,9990,0.5,1001,8999
20000,1,18012.0,19990,0.5,1988,18012
40000,1,36038.0,39990,0.5,3962,36038
60000,1,53978.0,59990,0.5,6022,53978
80000,1,71959.0,79990,0.5,8041,71959
100000,1,89906.0,99990,0.5,10094,89906
200000,1,180021.0,199990,0.5,19979,180021
400000,1,359894.0,399990,0.5,40106,359894
600000,1,539708.0,599990,0.5,60292,539708
800000,1,719545.0,799990,0.5,80455,719545
1000000,1,899790.0,999990,0.5,100210,899790
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.05,1,2
100,2,89.0,36,0.7,11,89
200,2,182.0,36,0.7,18,182
2000,2,1794.0,36,0.7,206,1794
10000,2,8983.0,36,0.7,1017,8983
20000,2,18012.0,36,0.7,1988,18012
40000,2,36069.0,36,0.7,3931,36069
60000,2,54074.0,36,0.7,5926,54074
80000,2,72029.0,36,0.7,7971,72029
100000,2,90028.0,36,0.7,9972,90028
200000,2,179928.0,36,0.7,20072,179928
400000,2,359966.0,36,0.7,40034,359966
600000,2,539698.0,36,0.7,60302,539698
800000,2,719705.0,36,0.7,80295,719705
1000000,2,899761.0,36,0.7,100239,899761
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,92.0,81,0.5,8,92
200,3,185.0,181,0.5,15,185
2000,3,1790.0,1976,0.65,210,1790
10000,3,8968.0,9976,0.65,1032,8968
20000,3,17982.0,19976,0.65,2018,17982
40000,3,35985.0,39976,0.65,4015,35985
60000,3,53935.0,59976,0.65,6065,53935
80000,3,71991.0,79976,0.65,8009,71991
100000,3,89916.0,99976,0.65,10084,89916
200000,3,180059.0,199976,0.65,19941,180059
400000,3,360154.0,399976,0.65,39846,360154
600000,3,540058.0,599976,0.65,59942,540058
800000,3,720121.0,799976,0.65,79879,720121
1000000,3,900109.0,999976,0.65,99891,900109
