Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.0,0.04000000000000003,0.36,1.64
3,2.5,2.0,0.04000000000000003,0.5,2.5
100,87.97,59.33,0.9420000000000005,12.03,87.97
200,176.15,117.21,1.6060000000000016,23.85,176.15
2000,1765.16,1114.21,11.980000000000008,234.84,1765.16
10000,8839.56,5435.53,56.78559999999999,1160.44,8839.56
20000,17682.42,10835.6,112.7855999999999,2317.58,17682.42
40000,35373.81,21635.6,224.78560000000007,4626.19,35373.81
60000,53064.76,32435.6,336.7856000000003,6935.24,53064.76
80000,70751.84,43235.6,448.7856000000001,9248.16,70751.84
100000,88438.4,54035.6,560.7855999999999,11561.6,88438.4
200000,176880.03,108035.6,1120.7855999999997,23119.97,176880.03
400000,353760.49,216035.6,2240.7855999999992,46239.51,353760.49
600000,530641.22,324035.6,3360.7856000000015,69358.78,530641.22
800000,707523.93,432035.6,4480.785600000003,92476.07,707523.93
1000000,884395.59,540035.6,5600.785600000004,115604.41,884395.59
