Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.08999999999999991,0.21,1.79
3,2.66,2.0,0.14000000000000018,0.34,2.66
100,86.15,44.06,2.9549000000000003,13.85,86.15
200,173.55,71.99,4.633899999999999,26.45,173.55
2000,1763.06,474.92,28.189500000000002,236.94,1763.06
10000,8821.11,2234.92,131.3897,1178.89,8821.11
20000,17640.2,4434.92,260.38929999999993,2359.8,17640.2
40000,35288.03,8834.92,518.3895,4711.97,35288.03
60000,52931.15,13234.92,776.3897000000002,7068.85,52931.15
80000,70575.4,17634.92,1034.3897000000004,9424.6,70575.4
100000,88218.87,22034.92,1292.3895,11781.13,88218.87
200000,176421.0,44034.92,2582.3894999999998,23579.0,176421.0
400000,352843.24,88034.92,5162.389300000001,47156.76,352843.24
600000,529262.08,132034.92,7742.389299999999,70737.92,529262.08
800000,705688.99,176034.92,10322.3893,94311.01,705688.99
1000000,882144.48,220034.92,12902.389299999999,117855.52,882144.48
