Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.08999999999999991,0.2,1.8
3,2.65,2.0,0.17999999999999983,0.35,2.65
100,84.99,45.05,4.054500000000003,15.01,84.99
200,171.81,69.26,6.233400000000001,28.19,171.81
2000,1741.68,441.67,39.7503,258.32,1741.68
10000,8724.74,2041.83,183.7646999999999,1275.26,8724.74
20000,17453.12,4041.83,363.7646999999998,2546.88,17453.12
40000,34897.68,8041.86,723.7674000000001,5102.32,34897.68
60000,52334.81,12041.86,1083.7674000000004,7665.19,52334.81
80000,69770.46,16041.86,1443.767400000001,10229.54,69770.46
100000,87214.72,20041.86,1803.7674000000002,12785.28,87214.72
200000,174404.08,40041.86,3603.767399999999,25595.92,174404.08
400000,348795.41,80041.87,7203.7683,51204.59,348795.41
600000,523195.58,120041.87,10803.768300000002,76804.42,523195.58
800000,697583.04,160041.87,14403.768300000005,102416.96,697583.04
1000000,871985.7,200041.87,18003.76830000001,128014.3,871985.7
