Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.75,2.0,0.010000000000000007,0.25,2.75
100,90.14,55.06,0.25480000000000025,9.86,90.14
200,180.25,103.61,0.46110000000000023,19.75,180.25
2000,1795.53,1014.57,4.218500000000003,204.47,1795.53
10000,8986.11,5074.28,19.154899999999994,1013.89,8986.11
20000,17965.69,10074.6,37.1564,2034.31,17965.69
40000,35928.75,20075.12,73.15640000000006,4071.25,35928.75
60000,53893.84,30075.12,109.1564000000001,6106.16,53893.84
80000,71860.85,40075.12,145.1564000000001,8139.15,71860.85
100000,89829.54,50075.12,181.15639999999993,10170.46,89829.54
200000,179644.93,100075.21,361.1564999999998,20355.07,179644.93
400000,359300.34,200075.21,716.1306999999999,40699.66,359300.34
600000,538978.69,300075.21,1056.1307000000008,61021.31,538978.69
800000,718639.2,400075.21,1396.1307000000008,81360.8,718639.2
1000000,898295.4,500075.39,1736.1307000000004,101704.6,898295.4
