Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.87,0.011400000000000006,0.19,1.81
3,2.71,2.78,0.02280000000000001,0.29,2.71
100,88.91,74.34,1.2037000000000004,11.09,88.91
200,177.93,143.85,2.2431,22.07,177.93
2000,1788.78,1105.15,11.907399999999997,211.22,1788.78
10000,8957.58,4437.08,40.525800000000004,1042.42,8957.58
20000,17930.95,7715.47,71.89469999999999,2069.05,17930.95
40000,35873.67,12723.39,127.0082,4126.33,35873.67
60000,53826.46,16444.96,175.7669,6173.54,53826.46
80000,71788.37,19466.31,221.01929999999984,8211.63,71788.37
100000,89743.21,21938.86,263.4580000000001,10256.79,89743.21
200000,179531.34,31842.91,463.21920000000006,20468.66,179531.34
400000,359126.58,47652.79,843.0189000000001,40873.42,359126.58
600000,538753.41,62330.85,1216.6210999999996,61246.59,538753.41
800000,718395.79,75670.12,1583.0352000000003,81604.21,718395.79
1000000,898004.94,88995.14,1948.9552000000006,101995.06,898004.94
