Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.98,0.16739999999999985,0.37,1.63
3,2.51,2.95,0.2474999999999997,0.49,2.51
100,85.73,71.32,3.4119,14.27,85.73
200,173.43,132.95,4.746599999999999,26.57,173.43
2000,1771.38,1069.57,10.988999999999997,228.62,1771.38
10000,8867.04,5175.94,34.94610000000001,1132.96,8867.04
20000,17736.84,10278.37,64.7694,2263.16,17736.84
40000,35476.75,20366.56,124.65450000000006,4523.25,35476.75
60000,53213.9,29953.38,184.9274999999999,6786.1,53213.9
80000,70957.54,39720.33,244.7892,9042.46,70957.54
100000,88697.65,49273.42,304.9776,11302.35,88697.65
200000,177393.81,96163.54,605.1582000000002,22606.19,177393.81
400000,354791.86,192371.69,1205.5697999999998,45208.14,354791.86
600000,532185.84,294698.5,1806.9821999999992,67814.16,532185.84
800000,709591.46,392815.24,2407.5126000000005,90408.54,709591.46
1000000,886998.8,494900.51,3007.347300000001,113001.2,886998.8
