Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.91,0.08209999999999992,0.33,1.67
3,2.54,2.84,0.12630000000000005,0.46,2.54
100,87.09,72.99,2.2422,12.91,87.09
200,175.2,136.25,3.7405,24.8,175.2
2000,1775.14,1051.19,14.8005,224.86,1775.14
10000,8908.12,4273.42,41.827600000000004,1091.88,8908.12
20000,17824.99,7574.52,71.5112,2175.01,17824.99
40000,35668.03,13301.16,126.90029999999999,4331.97,35668.03
60000,53510.46,17989.9,177.10890000000006,6489.54,53510.46
80000,71368.4,22499.03,226.35300000000004,8631.6,71368.4
100000,89219.27,26663.23,273.9085,10780.73,89219.27
200000,178501.93,43819.02,493.29019999999997,21498.07,178501.93
400000,357125.51,63542.57,858.0120000000004,42874.49,357125.51
600000,535768.2,78656.08,1199.4428000000003,64231.8,535768.2
800000,714441.63,93479.63,1539.9774999999997,85558.37,714441.63
1000000,893120.52,106821.34,1873.1947999999993,106879.48,893120.52
