Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.08,1,1
3,1,2.0,3,0.12,1,2
100,1,83.0,48,1.92,17,83
200,1,175.0,50,2.0,25,175
2000,1,1760.0,159,6.36,240,1760
10000,1,8857.0,584,23.36,1143,8857
20000,1,17720.0,1103,44.12,2280,17720
40000,1,35461.0,2147,85.88,4539,35461
60000,1,53279.0,3136,125.44,6721,53279
80000,1,71033.0,4099,163.96,8967,71033
100000,1,88791.0,5114,204.56,11209,88791
200000,1,177539.0,10048,401.92,22461,177539
400000,1,355337.0,20068,802.72,44663,355337
600000,1,533113.0,30088,1203.52,66887,533113
800000,1,710597.0,40251,1610.04,89403,710597
1000000,1,888018.0,50431,2017.24,111982,888018
2,2,2.0,2,0.08,0,2
3,2,3.0,3,0.12,0,3
100,2,93.0,38,1.52,7,93
200,2,181.0,56,2.24,19,181
2000,2,1793.0,151,6.04,207,1793
10000,2,8895.0,541,21.64,1105,8895
20000,2,17766.0,1054,42.16,2234,17766
40000,2,35557.0,2070,82.8,4443,35557
60000,2,53314.0,3069,122.76,6686,53314
80000,2,71062.0,4044,161.76,8938,71062
100000,2,88836.0,5057,202.28,11164,88836
200000,2,177719.0,10112,404.48,22281,177719
400000,2,355440.0,20292,811.68,44560,355440
600000,2,533082.0,30318,1212.72,66918,533082
800000,2,710644.0,40333,1613.32,89356,710644
1000000,2,888339.0,50275,2011.0,111661,888339
2,3,2.0,2,0.08,0,2
3,3,3.0,3,0.12,0,3
100,3,86.0,92,3.68,14,86
200,3,172.0,184,7.36,28,172
2000,3,1773.0,469,18.76,227,1773
10000,3,8899.0,902,36.08,1101,8899
20000,3,17807.0,1375,55.0,2193,17807
40000,3,35679.0,2387,95.48,4321,35679
60000,3,53409.0,3351,134.04,6591,53409
80000,3,71211.0,4378,175.12,8789,71211
100000,3,88934.0,5365,214.6,11066,88934
200000,3,177734.0,10449,417.96,22266,177734
400000,3,355107.0,20539,821.56,44893,355107
600000,3,532575.0,30633,1225.32,67425,532575
800000,3,710115.0,40587,1623.48,89885,710115
1000000,3,887848.0,50580,2023.2,112152,887848
2,4,1.0,1,0.04,1,1
3,4,2.0,1,0.04,1,2
100,4,89.0,5,0.2,11,89
200,4,180.0,7,0.28,20,180
2000,4,1764.0,146,5.84,236,1764
10000,4,8876.0,523,20.92,1124,8876
20000,4,17742.0,1021,40.84,2258,17742
40000,4,35511.0,2065,82.6,4489,35511
60000,4,53251.0,3082,123.28,6749,53251
80000,4,70988.0,4116,164.64,9012,70988
100000,4,88670.0,5173,206.92,11330,88670
200000,4,177416.0,10044,401.76,22584,177416
400000,4,355193.0,20033,801.32,44807,355193
600000,4,532693.0,30057,1202.28,67307,532693
800000,4,710210.0,39987,1599.48,89790,710210
1000000,4,887733.0,49908,1996.32,112267,887733
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.08,1,2
100,5,86.0,96,3.84,14,86
200,5,172.0,161,6.44,28,172
2000,5,1771.0,243,9.72,229,1771
10000,5,8876.0,633,25.32,1124,8876
20000,5,17779.0,1115,44.6,2221,17779
40000,5,35523.0,2117,84.68,4477,35523
60000,5,53272.0,3119,124.76,6728,53272
80000,5,71059.0,4097,163.88,8941,71059
100000,5,88781.0,5030,201.2,11219,88781
200000,5,177637.0,9880,395.2,22363,177637
400000,5,355080.0,19922,796.88,44920,355080
600000,5,532543.0,29801,1192.04,67457,532543
800000,5,710162.0,39792,1591.68,89838,710162
1000000,5,887926.0,49729,1989.16,112074,887926
2,6,1.0,2,0.08,1,1
3,6,2.0,3,0.12,1,2
100,6,80.0,93,3.72,20,80
200,6,166.0,189,7.56,34,166
2000,6,1731.0,531,21.24,269,1731
10000,6,8852.0,913,36.52,1148,8852
20000,6,17701.0,1398,55.92,2299,17701
40000,6,35538.0,2377,95.08,4462,35538
60000,6,53259.0,3394,135.76,6741,53259
80000,6,71008.0,4401,176.04,8992,71008
100000,6,88765.0,5393,215.72,11235,88765
200000,6,177727.0,10352,414.08,22273,177727
400000,6,355291.0,20383,815.32,44709,355291
600000,6,533047.0,30372,1214.88,66953,533047
800000,6,710689.0,40348,1613.92,89311,710689
1000000,6,888246.0,50277,2011.08,111754,888246
2,7,1.0,2,0.08,1,1
3,7,2.0,2,0.08,1,2
