Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.18,0.0096,0.17,1.83
3,2.73,0.28,0.015100000000000002,0.27,2.73
100,88.38,42.58,1.4457999999999998,11.62,88.38
200,177.06,84.74,2.3353999999999995,22.94,177.06
2000,1787.67,752.11,11.800299999999998,212.33,1787.67
10000,8953.59,3553.25,51.1436,1046.41,8953.59
20000,17907.52,6333.93,96.3833,2092.48,17907.52
40000,35821.25,11454.85,185.18360000000004,4178.75,35821.25
60000,53731.11,15544.98,269.0752000000002,6268.89,53731.11
80000,71646.54,18822.87,348.88969999999995,8353.46,71646.54
100000,89570.13,21645.3,426.4663,10429.87,89570.13
200000,179185.54,32873.28,799.1442999999998,20814.46,179185.54
400000,358480.83,48199.96,1509.6544000000004,41519.17,358480.83
600000,537771.68,63405.27,2217.595599999999,62228.32,537771.68
800000,717057.39,78246.33,2926.5684,82942.61,717057.39
1000000,896361.9,91568.33,3625.4572,103638.1,896361.9
