Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.17,0.0089,0.17,1.83
3,2.78,0.25,0.013300000000000003,0.22,2.78
100,89.11,36.73,1.3429,10.89,89.11
200,178.51,76.44,2.1153000000000004,21.49,178.51
2000,1786.17,701.3,13.86920000000001,213.83,1786.17
10000,8946.31,2529.82,56.14119999999999,1053.69,8946.31
20000,17899.06,4038.84,101.35079999999998,2100.94,17899.06
40000,35811.53,6485.58,185.94900000000013,4188.47,35811.53
60000,53726.85,8370.15,264.8103000000001,6273.15,53726.85
80000,71654.73,10058.16,341.52509999999995,8345.27,71654.73
100000,89577.14,11624.54,417.43129999999996,10422.86,89577.14
200000,179214.72,18482.73,786.3153000000001,20785.28,179214.72
400000,358479.8,31808.46,1519.5243,41520.2,358479.8
600000,537760.03,45135.64,2252.2338999999993,62239.97,537760.03
800000,717019.86,58465.32,2986.106099999999,82980.14,717019.86
1000000,896290.24,71813.68,3720.050800000001,103709.76,896290.24
