Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,3,0.15,0,3
100,1,80.0,93,4.65,20,80
200,1,168.0,189,9.45,32,168
2000,1,1626.0,1912,95.6,374,1626
10000,1,8347.0,2899,144.95,1653,8347
20000,1,16786.0,3383,169.15,3214,16786
40000,1,33710.0,4420,221.0,6290,33710
60000,1,50540.0,5427,271.35,9460,50540
80000,1,67492.0,6389,319.45,12508,67492
100000,1,84435.0,7473,373.65,15565,84435
200000,1,169273.0,12473,623.65,30727,169273
400000,1,338859.0,22386,1119.3,61141,338859
600000,1,508169.0,32467,1623.35,91831,508169
800000,1,677656.0,42561,2128.05,122344,677656
1000000,1,847493.0,52785,2639.25,152507,847493
2,2,2.0,2,0.1,0,2
3,2,3.0,3,0.15,0,3
100,2,82.0,43,2.15,18,82
200,2,164.0,51,2.55,36,164
2000,2,1692.0,137,6.85,308,1692
10000,2,8476.0,544,27.2,1524,8476
20000,2,16971.0,1019,50.95,3029,16971
40000,2,33951.0,2082,104.1,6049,33951
60000,2,50814.0,3084,154.2,9186,50814
80000,2,67804.0,4125,206.25,12196,67804
100000,2,84818.0,5134,256.7,15182,84818
200000,2,169412.0,10014,500.7,30588,169412
400000,2,339159.0,19926,996.3,60841,339159
600000,2,508851.0,29843,1492.15,91149,508851
800000,2,678341.0,39940,1997.0,121659,678341
1000000,2,847668.0,49933,2496.65,152332,847668
2,3,2.0,2,0.1,0,2
3,3,3.0,3,0.15,0,3
100,3,82.0,74,3.7,18,82
200,3,169.0,167,8.35,31,169
2000,3,1694.0,308,15.4,306,1694
10000,3,8459.0,765,38.25,1541,8459
20000,3,16941.0,1286,64.3,3059,16941
40000,3,33920.0,2283,114.15,6080,33920
60000,3,50851.0,3289,164.45,9149,50851
80000,3,67723.0,4255,212.75,12277,67723
100000,3,84716.0,5256,262.8,15284,84716
200000,3,169616.0,10310,515.5,30384,169616
400000,3,339079.0,20380,1019.0,60921,339079
600000,3,508652.0,30437,1521.85,91348,508652
800000,3,678304.0,40448,2022.4,121696,678304
1000000,3,847677.0,50425,2521.25,152323,847677
2,4,2.0,2,0.1,0,2
3,4,2.0,3,0.15,1,2
100,4,78.0,96,4.8,22,78
200,4,164.0,131,6.55,36,164
2000,4,1689.0,216,10.8,311,1689
10000,4,8465.0,613,30.65,1535,8465
20000,4,16954.0,1114,55.7,3046,16954
40000,4,33876.0,2114,105.7,6124,33876
60000,4,50838.0,3088,154.4,9162,50838
80000,4,67752.0,4098,204.9,12248,67752
100000,4,84694.0,5076,253.8,15306,84694
200000,4,169443.0,9967,498.35,30557,169443
400000,4,338960.0,20135,1006.75,61040,338960
600000,4,508497.0,30141,1507.05,91503,508497
800000,4,678034.0,40203,2010.15,121966,678034
1000000,4,847554.0,50355,2517.75,152446,847554
2,5,1.0,2,0.1,1,1
3,5,2.0,3,0.15,1,2
100,5,86.0,75,3.75,14,86
200,5,167.0,152,7.6,33,167
2000,5,1704.0,300,15.0,296,1704
10000,5,8483.0,692,34.6,1517,8483
20000,5,16890.0,1274,63.7,3110,16890
40000,5,33848.0,2287,114.35,6152,33848
60000,5,50829.0,3297,164.85,9171,50829
80000,5,67775.0,4316,215.8,12225,67775
100000,5,84621.0,5303,265.15,15379,84621
200000,5,169461.0,10311,515.55,30539,169461
400000,5,338806.0,20327,1016.35,61194,338806
600000,5,508309.0,30298,1514.9,91691,508309
800000,5,677916.0,40298,2014.9,122084,677916
1000000,5,847324.0,50236,2511.8,152676,847324
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,82.0,91,4.55,18,82
200,6,164.0,181,9.05,36,164
2000,6,1660.0,627,31.35,340,1660
10000,6,8451.0,1036,51.8,1549,8451
20000,6,16935.0,1520,76.0,3065,16935
40000,6,33970.0,2569,128.45,6030,33970
60000,6,50887.0,3528,176.4,9113,50887
80000,6,67828.0,4524,226.2,12172,67828
100000,6,84865.0,5505,275.25,15135,84865
200000,6,169661.0,10528,526.4,30339,169661
400000,6,339262.0,20547,1027.35,60738,339262
600000,6,508481.0,30598,1529.9,91519,508481
800000,6,677867.0,40689,2034.45,122133,677867
1000000,6,847649.0,50730,2536.5,152351,847649
2,7,2.0,2,0.1,0,2
3,7,3.0,3,0.15,0,3
100,7,83.0,54,2.7,17,83
200,7,170.0,57,2.85,30,170
2000,7,1690.0,340,17.0,310,1690
10000,7,8503.0,707,35.35,1497,8503
20000,7,16995.0,1218,60.9,3005,16995
40000,7,33905.0,2218,110.9,6095,33905
60000,7,50792.0,3241,162.05,9208,50792
80000,7,67828.0,4253,212.65,12172,67828
100000,7,84828.0,5277,263.85,15172,84828
200000,7,169772.0,10365,518.25,30228,169772
400000,7,339361.0,20322,1016.1,60639,339361
600000,7,508889.0,30217,1510.85,91111,508889
800000,7,678407.0,40078,2003.9,121593,678407
1000000,7,847862.0,49900,2495.0,152138,847862
2,8,2.0,2,0.1,0,2
3,8,3.0,3,0.15,0,3
100,8,83.0,86,4.3,17,83
200,8,162.0,183,9.15,38,162
2000,8,1691.0,338,16.9,309,1691
10000,8,8486.0,725,36.25,1514,8486
20000,8,16951.0,1213,60.65,3049,16951
40000,8,33884.0,2222,111.1,6116,33884
60000,8,50852.0,3213,160.65,9148,50852
80000,8,67771.0,4191,209.55,12229,67771
100000,8,84802.0,5197,259.85,15198,84802
200000,8,169451.0,10339,516.95,30549,169451
400000,8,338893.0,20436,1021.8,61107,338893
600000,8,508529.0,30530,1526.5,91471,508529
800000,8,678186.0,40349,2017.45,121814,678186
1000000,8,847720.0,50401,2520.05,152280,847720
2,9,2.0,2,0.1,0,2
3,9,3.0,3,0.15,0,3
100,9,91.0,12,0.6,9,91
200,9,174.0,20,1.0,26,174
2000,9,1702.0,112,5.6,298,1702
10000,9,8490.0,526,26.3,1510,8490
20000,9,16950.0,1000,50.0,3050,16950
40000,9,33878.0,1996,99.8,6122,33878
60000,9,50853.0,3012,150.6,9147,50853
80000,9,67912.0,4003,200.15,12088,67912
100000,9,84940.0,4990,249.5,15060,84940
200000,9,169796.0,9963,498.15,30204,169796
400000,9,339534.0,19904,995.2,60466,339534
600000,9,508481.0,29892,1494.6,91519,508481
800000,9,677961.0,39872,1993.6,122039,677961
1000000,9,847545.0,49958,2497.9,152455,847545
2,10,1.0,2,0.1,1,1
3,10,2.0,3,0.15,1,2
100,10,84.0,18,0.9,16,84
200,10,174.0,21,1.05,26,174
2000,10,1680.0,121,6.05,320,1680
10000,10,8421.0,548,27.4,1579,8421
20000,10,16898.0,1013,50.65,3102,16898
40000,10,33840.0,2078,103.9,6160,33840
60000,10,50761.0,3064,153.2,9239,50761
80000,10,67697.0,4067,203.35,12303,67697
100000,10,84665.0,5027,251.35,15335,84665
200000,10,169415.0,9907,495.35,30585,169415
400000,10,339104.0,19808,990.4,60896,339104
600000,10,508821.0,29614,1480.7,91179,508821
800000,10,678374.0,39658,1982.9,121626,678374
1000000,10,847807.0,49711,2485.55,152193,847807
2,11,2.0,2,0.1,0,2
3,11,2.0,3,0.15,1,2
100,11,83.0,23,1.15,17,83
200,11,153.0,57,2.85,47,153
2000,11,1616.0,1238,61.9,384,1616
10000,11,8399.0,1635,81.75,1601,8399
20000,11,16868.0,2146,107.3,3132,16868
40000,11,33742.0,3136,156.8,6258,33742
60000,11,50677.0,4106,205.3,9323,50677
80000,11,67642.0,5115,255.75,12358,67642
100000,11,84626.0,6167,308.35,15374,84626
200000,11,169421.0,11132,556.6,30579,169421
400000,11,338564.0,20998,1049.9,61436,338564
600000,11,507916.0,30982,1549.1,92084,507916
800000,11,677332.0,40848,2042.4,122668,677332
1000000,11,846583.0,50767,2538.35,153417,846583
2,12,2.0,2,0.1,0,2
3,12,3.0,3,0.15,0,3
100,12,84.0,27,1.35,16,84
200,12,165.0,32,1.6,35,165
2000,12,1686.0,115,5.75,314,1686
10000,12,8473.0,520,26.0,1527,8473
20000,12,16918.0,1030,51.5,3082,16918
40000,12,33895.0,2017,100.85,6105,33895
60000,12,50813.0,2998,149.9,9187,50813
80000,12,67800.0,4051,202.55,12200,67800
100000,12,84773.0,5031,251.55,15227,84773
200000,12,169529.0,10039,501.95,30471,169529
400000,12,338974.0,19996,999.8,61026,338974
600000,12,508559.0,29913,1495.65,91441,508559
800000,12,678130.0,39941,1997.05,121870,678130
1000000,12,847441.0,49843,2492.15,152559,847441
2,13,2.0,2,0.1,0,2
3,13,3.0,3,0.15,0,3
100,13,79.0,96,4.8,21,79
200,13,159.0,192,9.6,41,159
2000,13,1598.0,1917,95.85,402,1598
10000,13,8271.0,3586,179.3,1729,8271
20000,13,16779.0,4093,204.65,3221,16779
40000,13,33723.0,5052,252.6,6277,33723
60000,13,50573.0,6075,303.75,9427,50573
80000,13,67592.0,7066,353.3,12408,67592
100000,13,84546.0,8006,400.3,15454,84546
200000,13,169310.0,12957,647.85,30690,169310
400000,13,338940.0,23120,1156.0,61060,338940
600000,13,508813.0,33038,1651.9,91187,508813
800000,13,678358.0,42795,2139.75,121642,678358
1000000,13,847634.0,52805,2640.25,152366,847634
2,14,2.0,2,0.1,0,2
3,14,2.0,3,0.15,1,2
100,14,89.0,37,1.85,11,89
200,14,179.0,41,2.05,21,179
2000,14,1699.0,118,5.9,301,1699
10000,14,8460.0,517,25.85,1540,8460
20000,14,16981.0,1056,52.8,3019,16981
40000,14,33983.0,2067,103.35,6017,33983
60000,14,51027.0,3072,153.6,8973,51027
80000,14,68068.0,4081,204.05,11932,68068
100000,14,85084.0,5045,252.25,14916,85084
200000,14,169801.0,9970,498.5,30199,169801
400000,14,339334.0,20097,1004.85,60666,339334
600000,14,509097.0,30256,1512.8,90903,509097
800000,14,678409.0,40248,2012.4,121591,678409
1000000,14,847897.0,50157,2507.85,152103,847897
2,15,1.0,2,0.1,1,1
3,15,2.0,3,0.15,1,2
100,15,87.0,26,1.3,13,87
200,15,167.0,33,1.65,33,167
2000,15,1681.0,124,6.2,319,1681
10000,15,8458.0,572,28.6,1542,8458
20000,15,16892.0,1055,52.75,3108,16892
40000,15,33869.0,2075,103.75,6131,33869
60000,15,50800.0,3075,153.75,9200,50800
80000,15,67759.0,4075,203.75,12241,67759
100000,15,84753.0,5070,253.5,15247,84753
200000,15,169576.0,10043,502.15,30424,169576
400000,15,339275.0,19994,999.7,60725,339275
600000,15,508960.0,29916,1495.8,91040,508960
800000,15,678424.0,39839,1991.95,121576,678424
1000000,15,848081.0,49852,2492.6,151919,848081
2,16,2.0,2,0.1,0,2
3,16,2.0,3,0.15,1,2
100,16,81.0,48,2.4,19,81
200,16,167.0,68,3.4,33,167
2000,16,1671.0,834,41.7,329,1671
10000,16,8475.0,1251,62.55,1525,8475
20000,16,16951.0,1721,86.05,3049,16951
40000,16,33967.0,2782,139.1,6033,33967
60000,16,51024.0,3781,189.05,8976,51024
80000,16,68013.0,4765,238.25,11987,68013
100000,16,85100.0,5768,288.4,14900,85100
200000,16,169687.0,10705,535.25,30313,169687
400000,16,339164.0,20674,1033.7,60836,339164
600000,16,508736.0,30743,1537.15,91264,508736
800000,16,678188.0,40629,2031.45,121812,678188
1000000,16,847650.0,50556,2527.8,152350,847650
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,85.0,90,4.5,15,85
200,17,162.0,186,9.3,38,162
2000,17,1635.0,1583,79.15,365,1635
10000,17,8428.0,2000,100.0,1572,8428
20000,17,16920.0,2542,127.1,3080,16920
40000,17,33821.0,3527,176.35,6179,33821
60000,17,50670.0,4539,226.95,9330,50670
80000,17,67543.0,5559,277.95,12457,67543
100000,17,84510.0,6559,327.95,15490,84510
200000,17,169188.0,11650,582.5,30812,169188
400000,17,338590.0,21649,1082.45,61410,338590
600000,17,508293.0,31606,1580.3,91707,508293
800000,17,677727.0,41701,2085.05,122273,677727
1000000,17,846986.0,51722,2586.1,153014,846986
2,18,2.0,2,0.1,0,2
3,18,2.0,3,0.15,1,2
100,18,84.0,51,2.55,16,84
200,18,169.0,145,7.25,31,169
2000,18,1710.0,256,12.8,290,1710
10000,18,8529.0,672,33.6,1471,8529
