Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,0.13,0.003,0.27,1.73
3,2.54,0.2,0.004,0.46,2.54
100,83.88,37.12,0.6659999999999999,16.12,83.88
200,168.34,78.49,1.179,31.66,168.34
2000,1694.77,778.86,5.213000000000001,305.23,1694.77
10000,8482.52,4041.85,18.85200000000001,1517.48,8482.52
20000,16964.2,7988.97,35.37999999999999,3035.8,16964.2
40000,33928.49,16847.01,68.58700000000002,6071.51,33928.49
60000,50896.91,26268.36,101.82299999999998,9103.09,50896.91
80000,67865.33,36147.59,135.1785000000001,12134.67,67865.33
100000,84830.47,46616.54,168.51600000000002,15169.53,84830.47
200000,169663.67,99201.28,334.72100000000006,30336.33,169663.67
400000,339350.97,208610.57,667.7340000000003,60649.03,339350.97
600000,509022.62,314576.05,1001.0165,90977.38,509022.62
800000,678683.94,418733.03,1334.464,121316.06,678683.94
1000000,848353.85,522400.7,1667.362499999999,151646.15,848353.85
