Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.16,0.0006000000000000001,0.21,1.79
3,2.69,0.26,0.0013999999999999998,0.31,2.69
100,89.84,50.91,0.1185999999999999,10.16,89.84
200,179.75,107.85,0.2423000000000001,20.25,179.75
2000,1798.54,1140.61,2.4253000000000005,201.46,1798.54
10000,8986.75,5409.74,10.069100000000002,1013.25,8986.75
20000,17976.95,10897.32,18.154799999999994,2023.05,17976.95
40000,35967.2,21437.84,29.903600000000004,4032.8,35967.2
60000,53954.83,31733.41,39.9958,6045.17,53954.83
80000,71940.09,41723.46,47.88210000000001,8059.91,71940.09
100000,89928.55,51596.62,54.0505,10071.45,89928.55
200000,179913.41,102187.72,77.72350000000002,20086.59,179913.41
400000,359895.54,207320.33,111.56880000000001,40104.46,359895.54
600000,539877.3,313903.41,144.87980000000002,60122.7,539877.3
800000,719859.03,420956.97,178.18460000000002,80140.97,719859.03
1000000,899850.73,527680.21,211.52449999999996,100149.27,899850.73
