Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.88,0.17379999999999995,0.35,1.65
3,2.42,2.78,0.25360000000000016,0.58,2.42
100,84.94,60.19,4.5817999999999985,15.06,84.94
200,171.86,99.61,7.090500000000002,28.14,171.86
2000,1761.13,456.83,26.872399999999992,238.87,1761.13
10000,8875.74,1118.73,69.93539999999999,1124.26,8875.74
20000,17778.46,1785.55,116.63119999999994,2221.54,17778.46
40000,35585.08,3120.5,210.03679999999994,4414.92,35585.08
60000,53390.32,4455.03,303.5758000000001,6609.68,53390.32
80000,71192.51,5785.61,396.6647000000001,8807.49,71192.51
100000,89008.11,7119.9,490.15319999999997,10991.89,89008.11
200000,178051.83,13790.89,957.5860000000002,21948.17,178051.83
400000,356129.32,27144.3,1892.761600000001,43870.68,356129.32
600000,534195.13,40489.52,2826.487799999999,65804.87,534195.13
800000,712254.52,53824.15,3759.9914000000003,87745.48,712254.52
1000000,890340.5,67157.5,4693.9538,109659.5,890340.5
