Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,0.15,0.0,0.38,1.62
3,2.46,0.25,0.0,0.54,2.46
100,84.75,51.94,0.0,15.25,84.75
200,169.27,113.33,0.0,30.73,169.27
2000,1700.5,1332.53,0.0,299.5,1700.5
10000,8497.99,7084.15,0.0,1502.01,8497.99
20000,17003.34,14192.72,0.0,2996.66,17003.34
40000,34001.7,28349.3,0.0,5998.3,34001.7
60000,51005.34,42063.8,0.0,8994.66,51005.34
80000,67995.0,56466.79,0.0,12005.0,67995.0
100000,84997.0,70818.67,0.0,15003.0,84997.0
200000,169980.14,139962.39,0.0,30019.86,169980.14
400000,339997.56,275613.05,0.0,60002.44,339997.56
600000,509994.29,410268.4,0.0,90005.71,509994.29
800000,680004.65,543290.85,0.0,119995.35,680004.65
1000000,850009.89,671286.47,0.0,149990.11,850009.89
