Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.16,0.0006000000000000001,0.17,1.83
3,2.71,0.23,0.0008,0.29,2.71
100,89.8,46.79,0.12399999999999993,10.2,89.8
200,179.32,102.19,0.2588,20.68,179.32
2000,1788.09,1188.75,2.9415000000000004,211.91,1788.09
10000,8938.88,5799.73,12.016400000000003,1061.12,8938.88
20000,17880.18,11384.41,20.874900000000004,2119.82,17880.18
40000,35772.6,22268.23,32.339199999999984,4227.4,35772.6
60000,53670.58,32958.33,39.734399999999994,6329.42,53670.58
80000,71562.65,43944.05,47.272199999999984,8437.35,71562.65
100000,89458.52,54818.22,53.20089999999996,10541.48,89458.52
200000,178934.16,110694.1,77.7652,21065.84,178934.16
400000,357872.33,220203.28,113.81110000000004,42127.67,357872.33
600000,536846.13,333867.03,147.41469999999998,63153.87,536846.13
800000,715835.71,451119.88,180.7351,84164.29,715835.71
1000000,894807.62,564907.4,214.03820000000005,105192.38,894807.62
