Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,1.94,0.16909999999999983,0.42,1.58
3,2.4,2.9,0.25299999999999967,0.6,2.4
100,84.01,65.12,4.7073,15.99,84.01
200,170.14,111.83,7.6617,29.86,170.14
2000,1748.14,536.47,30.46879999999999,251.86,1748.14
10000,8827.61,1334.05,75.76199999999997,1172.39,8827.61
20000,17681.52,2003.96,119.37790000000001,2318.48,17681.52
40000,35395.9,3338.05,206.03799999999995,4604.1,35395.9
60000,53111.96,4671.02,292.6022999999999,6888.04,53111.96
80000,70835.97,6003.32,379.35030000000006,9164.03,70835.97
100000,88553.94,7341.61,466.44289999999995,11446.06,88553.94
200000,177115.92,14001.45,899.4499999999997,22884.08,177115.92
400000,354261.22,27328.04,1765.5220999999992,45738.78,354261.22
600000,531402.91,40657.24,2631.9641,68597.09,531402.91
800000,708523.26,53986.59,3498.0730999999987,91476.74,708523.26
1000000,885660.33,67320.29,4364.700099999998,114339.67,885660.33
