Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.88,0.09399999999999985,0.31,1.69
3,2.45,2.81,0.1405000000000002,0.55,2.45
100,81.49,71.39,3.5695000000000014,18.51,81.49
200,163.66,128.99,6.449500000000001,36.34,163.66
2000,1668.54,658.47,32.92350000000001,331.46,1668.54
10000,8423.29,1513.66,75.683,1576.71,8423.29
20000,16883.71,2177.98,108.899,3116.29,16883.71
40000,33816.09,3510.5,175.525,6183.91,33816.09
60000,50743.94,4837.08,241.8540000000001,9256.06,50743.94
80000,67669.23,6174.43,308.7215000000001,12330.77,67669.23
100000,84610.94,7505.45,375.27250000000015,15389.06,84610.94
200000,169289.7,14180.59,709.0295000000001,30710.3,169289.7
400000,338616.65,27508.46,1375.4229999999998,61383.35,338616.65
600000,507953.5,40842.44,2042.1219999999996,92046.5,507953.5
800000,677291.66,54173.01,2708.6504999999997,122708.34,677291.66
1000000,846624.17,67492.81,3374.6404999999995,153375.83,846624.17
