Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.8,0.009300000000000006,0.18,1.82
3,2.71,2.68,0.01760000000000001,0.29,2.71
100,89.12,66.58,0.3353999999999999,10.88,89.12
200,179.09,126.69,0.6359999999999997,20.91,179.09
2000,1792.35,1219.0,6.095500000000002,207.65,1792.35
10000,8971.84,5255.89,26.279699999999995,1028.16,8971.84
20000,17952.3,9542.31,47.711100000000016,2047.7,17952.3
40000,35914.57,16149.21,80.74589999999998,4085.43,35914.57
60000,53885.64,21513.17,107.56490000000002,6114.36,53885.64
80000,71861.85,25883.27,129.4154,8138.15,71861.85
100000,89848.1,29887.37,149.43650000000002,10151.9,89848.1
200000,179776.26,44150.2,220.7504,20223.74,179776.26
400000,359657.8,64601.7,323.00589999999994,40342.2,359657.8
600000,539599.91,79762.3,398.80920000000003,60400.09,539599.91
800000,719521.06,93103.24,465.51369999999986,80478.94,719521.06
1000000,899466.0,106430.07,532.1483,100534.0,899466.0
