Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.94,0.014600000000000009,0.29,1.71
3,2.62,2.86,0.026400000000000014,0.38,2.62
100,88.75,66.46,0.9061000000000001,11.25,88.75
200,177.37,125.06,1.6568999999999994,22.63,177.37
2000,1780.57,965.98,10.281600000000003,219.43,1780.57
10000,8915.23,3982.78,36.07429999999999,1084.77,8915.23
20000,17842.79,7013.87,64.56459999999998,2157.21,17842.79
40000,35696.04,11984.36,116.10180000000003,4303.96,35696.04
60000,53554.08,15807.35,162.02290000000005,6445.92,53554.08
80000,71414.53,19112.35,205.22080000000005,8585.47,71414.53
100000,89275.5,21910.71,246.1293,10724.5,89275.5
200000,178579.1,32997.62,435.15320000000014,21420.9,178579.1
400000,357228.07,50034.44,787.0331000000002,42771.93,357228.07
600000,535908.86,64384.37,1125.0069999999996,64091.14,535908.86
800000,714559.18,77725.08,1458.5891000000004,85440.82,714559.18
1000000,893217.52,91059.81,1791.8178999999996,106782.48,893217.52
