Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.91,0.08799999999999991,0.34,1.66
3,2.51,2.85,0.13920000000000013,0.49,2.51
100,86.48,58.25,3.355599999999998,13.52,86.48
200,173.52,98.63,5.514400000000002,26.48,173.52
2000,1764.06,457.04,24.9515,235.94,1764.06
10000,8884.62,1078.9,66.3578,1115.38,8884.62
20000,17784.34,1744.82,113.00769999999999,2215.66,17784.34
40000,35590.02,3070.66,205.86140000000006,4409.98,35590.02
60000,53384.19,4410.56,299.60609999999986,6615.81,53384.19
80000,71187.37,5745.4,392.88630000000006,8812.63,71187.37
100000,89006.18,7076.57,486.04839999999996,10993.82,89006.18
200000,178046.27,13749.09,953.1271000000002,21953.73,178046.27
400000,356110.2,27088.29,1886.9538000000007,43889.8,356110.2
600000,534161.63,40424.34,2821.0494999999996,65838.37,534161.63
800000,712235.69,53766.8,3755.192699999998,87764.31,712235.69
1000000,890295.88,67080.39,4687.295600000001,109704.12,890295.88
