Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.94,0.08749999999999991,0.27,1.73
3,2.55,2.91,0.13560000000000014,0.45,2.55
100,86.1,72.47,3.2596999999999996,13.9,86.1
200,172.87,127.73,5.7463999999999995,27.13,172.87
2000,1761.55,631.73,28.427599999999998,238.45,1761.55
10000,8890.49,1339.84,60.295100000000005,1109.51,8890.49
20000,17809.7,2007.53,90.34140000000004,2190.3,17809.7
40000,35647.68,3338.25,150.22199999999995,4352.32,35647.68
60000,53487.12,4666.9,210.00760000000002,6512.88,53487.12
80000,71327.89,5999.23,269.9628999999999,8672.11,71327.89
100000,89166.17,7335.1,330.0779,10833.83,89166.17
200000,178373.03,14004.93,630.2191999999999,21626.97,178373.03
400000,356772.22,27344.15,1230.4847000000002,43227.78,356772.22
600000,535170.2,40670.43,1830.1720999999995,64829.8,535170.2
800000,713582.73,53991.27,2429.609499999999,86417.27,713582.73
1000000,891985.3,67319.35,3029.3733,108014.7,891985.3
