Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.16,0.006999999999999999,0.21,1.79
3,2.7,0.26,0.012000000000000004,0.3,2.7
100,88.57,38.66,0.9500000000000003,11.43,88.57
200,177.9,82.75,1.5970000000000006,22.1,177.9
2000,1791.32,842.14,7.761,208.68,1791.32
10000,8961.64,4362.21,34.390000000000015,1038.36,8961.64
20000,17924.59,8903.92,67.77900000000002,2075.41,17924.59
40000,35850.25,18313.5,134.52399999999997,4149.75,35850.25
60000,53780.68,27883.44,201.04299999999995,6219.32,53780.68
80000,71722.36,37092.84,267.8310000000001,8277.64,71722.36
100000,89654.42,46186.99,334.56800000000004,10345.58,89654.42
200000,179314.6,92522.28,668.2580000000002,20685.4,179314.6
400000,358638.17,185733.63,1335.226,41361.83,358638.17
600000,537976.8,280961.35,2003.6650000000006,62023.2,537976.8
800000,717293.53,376682.71,2670.526,82706.47,717293.53
1000000,896624.98,475526.43,3337.1820000000007,103375.02,896624.98
