Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.97
10000,99.85
20000,199.671
40000,399.3105
60000,599.0015
80000,798.6814999999999
200000,1996.601
400000,3992.982
600000,5989.285000000001
800000,7980.3095
1000000,9963.8585
