Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.6344999999999997
200,1.3814999999999984
2000,3.2534999999999994
10000,6.03
20000,8.568
40000,13.787999999999998
60000,18.211499999999997
80000,23.7825
200000,51.849000000000004
400000,96.75
600000,142.056
800000,189.3015
1000000,233.65349999999998
