Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,189.8109
10000,948.101
20000,1894.6886
40000,2235.715
60000,2239.3345
80000,2243.235
200000,2275.7193
400000,2321.7684000000004
600000,2365.4078
800000,2412.4763000000003
1000000,2462.6097000000004
