Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,100.0
10000,498.8005
20000,997.3515
40000,1992.277
60000,2677.4500000000016
80000,2689.5640000000067
200000,2704.3205000000066
400000,2728.9190000000067
600000,2753.471000000007
800000,2776.7285000000065
1000000,2799.9735000000064
