Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,99.8
10000,498.0725
20000,995.7525
40000,1567.7324999999994
60000,1569.9799999999996
80000,1572.6449999999995
200000,1588.2949999999994
400000,1613.0549999999994
600000,1639.2474999999995
800000,1665.0724999999995
1000000,1689.1324999999997
