Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.98
10000,49.89
20000,99.76
40000,199.52
60000,299.27
80000,399.03
200000,997.441
400000,1994.6184999999998
600000,2992.051
800000,3989.1569999999997
1000000,4985.8705
