Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.98
10000,49.87
20000,99.73
40000,199.462
60000,299.203
80000,398.971
200000,997.435
400000,1994.078
600000,2989.7870000000003
800000,3984.612
1000000,4976.285
