Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,189.53
10000,887.3999999999997
20000,889.9700000000004
40000,895.2900000000004
60000,899.9300000000004
80000,904.5570000000004
200000,934.7910000000003
400000,982.3000000000003
600000,1030.7790000000005
800000,1080.5490000000004
1000000,1127.9160000000004
