Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.9
200,1.0049999999999997
2000,3.674999999999996
10000,5.154999999999981
20000,7.254999999999997
40000,10.604999999999999
60000,14.02
80000,17.605
200000,38.230000000000004
400000,72.72
600000,106.8
800000,141.10999999999999
1000000,174.71499999999997
