Timestep,Value_at_Risk
2,0.18
3,0.27
100,9.0
200,18.0
2000,179.8218
10000,897.9309
20000,1781.604
40000,1789.931700000002
60000,1793.999700000002
80000,1799.210700000002
200000,1824.971400000002
400000,1869.3360000000016
600000,1912.8177000000017
800000,1957.3749000000016
1000000,2001.774600000002
