Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.98
10000,49.88
20000,99.74
40000,199.52
60000,299.26
80000,399.03
200000,997.5305
400000,1994.8705
600000,2992.1975
800000,3989.5465
1000000,4985.22
