Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.5
200,9.0
2000,89.8709
10000,449.0627
20000,898.1122
40000,1795.019
60000,2689.5114
80000,2763.539600000004
200000,2783.432300000008
400000,2806.023600000008
600000,2829.065000000008
800000,2853.019800000008
1000000,2876.195300000008
