Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.98
10000,49.88
20000,99.75
40000,199.481
60000,299.20099999999996
80000,398.927
200000,997.068
400000,1994.161
600000,2990.276
800000,3985.576
1000000,4982.359
