Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.18
200,0.3650000000000004
2000,2.56
10000,4.296999999999998
20000,5.557000000000006
40000,8.397000000000002
60000,11.016000000000004
80000,13.374
200000,26.541000000000004
400000,49.81100000000001
600000,73.274
800000,95.207
1000000,117.639
