Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.4
200,1.3400000000000034
2000,2.9
10000,5.5
20000,7.940000000000004
40000,13.1
60000,18.310000000000002
80000,23.370000000000008
200000,54.809999999999995
400000,106.03
600000,157.93
800000,207.87
1000000,257.9
