Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.5605
200,1.56
2000,18.282
10000,98.0525
20000,197.714
40000,397.2705
60000,596.3935
80000,796.004
200000,1988.9605
400000,2404.5049999999987
600000,2409.5659999999984
800000,2414.6504999999984
1000000,2419.5204999999987
