Timestep,Value_at_Risk
2,0.08
3,0.12
100,4.0
200,8.0
2000,79.84
10000,398.962
20000,797.606
40000,1594.47
60000,2386.028
80000,2459.298
200000,2472.068
400000,2491.418
600000,2511.0959999999995
800000,2531.128
1000000,2549.932
