Timestep,Value_at_Risk
2,0.1
3,0.15
100,7.21
200,13.26499999999999
2000,100.58
10000,500.58
20000,1000.58
40000,2000.58
60000,3000.5800000000004
80000,4000.58
200000,10000.58
400000,20000.58
600000,30000.58
800000,40000.58
1000000,50000.58
