Timestep,Value_at_Risk
2,0.1
3,0.1
100,7.65
200,17.0609
2000,187.79
10000,947.5128
20000,1897.5128
40000,3797.5029
60000,5697.5128
80000,7597.5128
200000,18997.5029
400000,37997.512800000004
600000,56997.512800000004
800000,75997.5128
1000000,94997.5128
