Timestep,Value_at_Risk
2,0.1
3,0.1
100,6.072999999999999
200,7.17149999999999
2000,16.032
10000,53.11299999999999
20000,102.2585
40000,202.2585
60000,302.2585
80000,402.2585
200000,1002.2585
400000,2002.2585
600000,3002.2585
800000,4002.2585
1000000,5002.2585
