Timestep,Value_at_Risk
2,0.0
3,0.05
100,3.5144999999999995
200,8.0145
2000,89.01
10000,449.01
20000,899.01
40000,1799.01
60000,2699.01
80000,3599.01
200000,8999.01
400000,17999.01
600000,26999.01
800000,35999.01
1000000,44999.01
