Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.8
200,1.8
2000,19.8
10000,99.8
20000,199.8
40000,399.8
60000,599.8
80000,799.8
200000,1999.8
400000,3999.8
600000,5999.8
800000,7999.8
1000000,9999.8
