Timestep,Value_at_Risk
2,0.05
3,0.14
100,8.05
200,17.55
2000,188.55
10000,947.7976
20000,1897.7976
40000,3797.7976
60000,5697.7976
80000,7597.7976
200000,18997.7976
400000,37997.7976
600000,56997.7976
800000,75997.79759999999
1000000,94997.7976
