Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.5264999999999995
200,8.022499999999999
2000,89.032
10000,449.032
20000,899.0225
40000,1799.032
60000,2699.032
80000,3599.032
200000,8999.032000000001
400000,17999.0225
600000,26999.0225
800000,35999.0225
1000000,44999.0225
