Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4
200,0.9
2000,9.8905
10000,49.8905
20000,99.8905
40000,199.8905
60000,299.8905
80000,399.8905
200000,999.8905
400000,1999.8905
600000,2999.8905
800000,3999.8905
1000000,4999.8905
