Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.9
200,1.9
2000,19.9
10000,99.9
20000,199.9
40000,399.9
60000,599.9
80000,799.9
200000,1999.9
400000,3999.9
600000,5999.9
800000,7999.9
1000000,9999.9
