Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.85
200,1.85
2000,19.84
10000,99.84
20000,199.83
40000,399.83
60000,599.83
80000,799.83
200000,1999.83
400000,3999.84
600000,5999.84
800000,7999.84
1000000,9999.84
