Timestep,Value_at_Risk
2,0.09
3,0.1
100,6.257999999999999
200,9.379499999999998
2000,12.969999999999992
10000,52.6535
20000,102.2225
40000,202.2225
60000,302.2225
80000,402.2225
200000,1002.2225
400000,2002.2225
600000,3002.2225
800000,4002.2225
1000000,5002.2225
