Timestep,Value_at_Risk
2,0.01
3,0.11
100,8.1
200,17.605000000000004
2000,197.605
10000,997.3822
20000,1997.3822
40000,3997.3822
60000,5997.3822
80000,7997.3822
200000,19997.3822
400000,39997.3822
600000,59997.3822
800000,79997.38220000001
1000000,99997.3822
