Timestep,Value_at_Risk
2,0.04
3,0.13
100,7.6
200,16.6
2000,178.6
10000,897.8872
20000,1797.8872
40000,3597.8872
60000,5397.8872
80000,7197.8872
200000,17997.8872
400000,35997.8872
600000,53997.8872
800000,71997.88720000001
1000000,89997.88720000001
