Timestep,Value_at_Risk
2,0.01
3,0.06
100,3.855
200,8.576000000000002
2000,97.28100000000002
10000,496.076
20000,996.066
40000,1996.066
60000,2996.076
80000,3995.833
200000,9995.139
400000,19995.139
600000,29995.139
800000,39995.14
1000000,49995.14
