Timestep,Value_at_Risk
2,0.11
3,0.11
100,8.1
200,17.9218
2000,197.9218
10000,997.9218
20000,1997.9218
40000,3997.9218
60000,5997.9218
80000,7997.9218
200000,19997.9218
400000,39997.9218
600000,59997.9218
800000,79997.9218
1000000,99997.9218
